# STATE FILE
# seed = 3343339796
# use_adaptive_lr
# rho = 0.001000
# momentum = 0.900000
# delay_length = 1
# lambda = 1.000000
# alpha = 0.000000
# truncate_length = 0
# block_length = 5
# divide_num = 2
# lyapunov_spectrum_size = 1
# threshold_period = 1e-06
# in_state_size = 2
# c_state_size = 20
# out_state_size = 2
# rep_init_size = 1
# output_type = STANDARD_TYPE
# target_num = 1
# target 0	length = 97
# prior_strength = 0.194000
# rep_init_variance = 1.000000
# const_init_c[0] = 0
# const_init_c[1] = 0
# const_init_c[2] = 0
# const_init_c[3] = 0
# const_init_c[4] = 0
# const_init_c[5] = 0
# const_init_c[6] = 0
# const_init_c[7] = 0
# const_init_c[8] = 0
# const_init_c[9] = 0
# const_init_c[10] = 0
# const_init_c[11] = 0
# const_init_c[12] = 0
# const_init_c[13] = 0
# const_init_c[14] = 0
# const_init_c[15] = 0
# const_init_c[16] = 0
# const_init_c[17] = 0
# const_init_c[18] = 0
# const_init_c[19] = 0
# connection_weight_ci[0] = (0,2)
# connection_weight_ci[1] = (0,2)
# connection_weight_ci[2] = (0,2)
# connection_weight_ci[3] = (0,2)
# connection_weight_ci[4] = (0,2)
# connection_weight_ci[5] = (0,2)
# connection_weight_ci[6] = (0,2)
# connection_weight_ci[7] = (0,2)
# connection_weight_ci[8] = (0,2)
# connection_weight_ci[9] = (0,2)
# connection_weight_ci[10] = (0,2)
# connection_weight_ci[11] = (0,2)
# connection_weight_ci[12] = (0,2)
# connection_weight_ci[13] = (0,2)
# connection_weight_ci[14] = (0,2)
# connection_weight_ci[15] = (0,2)
# connection_weight_ci[16] = (0,2)
# connection_weight_ci[17] = (0,2)
# connection_weight_ci[18] = (0,2)
# connection_weight_ci[19] = (0,2)
# connection_weight_cc[0] = (0,20)
# connection_weight_cc[1] = (0,20)
# connection_weight_cc[2] = (0,20)
# connection_weight_cc[3] = (0,20)
# connection_weight_cc[4] = (0,20)
# connection_weight_cc[5] = (0,20)
# connection_weight_cc[6] = (0,20)
# connection_weight_cc[7] = (0,20)
# connection_weight_cc[8] = (0,20)
# connection_weight_cc[9] = (0,20)
# connection_weight_cc[10] = (0,20)
# connection_weight_cc[11] = (0,20)
# connection_weight_cc[12] = (0,20)
# connection_weight_cc[13] = (0,20)
# connection_weight_cc[14] = (0,20)
# connection_weight_cc[15] = (0,20)
# connection_weight_cc[16] = (0,20)
# connection_weight_cc[17] = (0,20)
# connection_weight_cc[18] = (0,20)
# connection_weight_cc[19] = (0,20)
# connection_weight_oc[0] = (0,20)
# connection_weight_oc[1] = (0,20)
# epoch = 0
# target:0
19	0.506667	0.486427	0.000175	-0.240000	-0.270644	0.000127	-2.236675	-1.021141	0.823061	-1.700131	-1.754960	1.631280	-0.066702	1.753710	0.924286	0.846762	1.422487	-1.529264	-1.658939	1.709151	-1.984711	0.649603	2.290094	-2.476961	-1.693551	-0.378266
20	0.513333	0.507577	0.000175	-0.213333	-0.223080	0.000127	-2.217636	-1.008100	0.779551	-1.707052	-1.769428	1.619836	-0.027900	1.755159	0.902952	0.852414	1.450292	-1.538932	-1.683771	1.730832	-1.974988	0.681090	2.302302	-2.477909	-1.669805	-0.393402
21	0.520000	0.523375	0.000174	-0.173333	-0.175900	0.000127	-2.199579	-0.997738	0.737522	-1.714625	-1.783486	1.611379	0.007903	1.757210	0.884401	0.852968	1.475139	-1.547694	-1.705993	1.751857	-1.966289	0.709200	2.312029	-2.476721	-1.648738	-0.409626
22	0.520000	0.534907	0.000174	-0.140000	-0.126836	0.000127	-2.181164	-0.989679	0.695664	-1.723508	-1.798105	1.605770	0.042283	1.760051	0.867448	0.848831	1.498115	-1.555587	-1.726932	1.773850	-1.958171	0.735703	2.319364	-2.472853	-1.628912	-0.428499
23	0.526667	0.542288	0.000173	-0.086667	-0.078023	0.000127	-2.163241	-0.983995	0.655325	-1.733158	-1.812639	1.602866	0.074113	1.763483	0.852682	0.840509	1.518615	-1.562527	-1.745893	1.795732	-1.950902	0.759725	2.324426	-2.466907	-1.611046	-0.449035
24	0.533333	0.546975	0.000172	-0.026667	-0.025622	0.000127	-2.143799	-0.979915	0.613982	-1.744527	-1.828595	1.602188	0.106174	1.767758	0.838219	0.828661	1.538613	-1.568835	-1.765045	1.819916	-1.943749	0.783981	2.327667	-2.458326	-1.592915	-0.473227
25	0.540000	0.549259	0.000171	0.033333	0.030737	0.000126	-2.122561	-0.977267	0.571202	-1.757721	-1.846207	1.603569	0.138941	1.772899	0.823756	0.813456	1.558499	-1.574628	-1.784768	1.846729	-1.936600	0.808962	2.329289	-2.447166	-1.574150	-0.501393
26	0.546667	0.549461	0.000169	0.113333	0.089885	0.000126	-2.099874	-0.975834	0.527248	-1.772423	-1.865222	1.606631	0.172244	1.778760	0.809388	0.795451	1.578347	-1.580061	-1.804969	1.875662	-1.929495	0.834435	2.329650	-2.433974	-1.554921	-0.532804
27	0.546667	0.547447	0.000168	0.186667	0.154400	0.000125	-2.074300	-0.975652	0.480313	-1.789576	-1.886731	1.611791	0.207683	1.785722	0.794165	0.773773	1.598972	-1.585083	-1.826768	1.908615	-1.922045	0.862070	2.328424	-2.417636	-1.533969	-0.569751
28	0.546667	0.542605	0.000166	0.253333	0.220701	0.000124	-2.047170	-0.977034	0.431996	-1.808456	-1.909745	1.619091	0.243580	1.793561	0.779204	0.748400	1.619326	-1.589600	-1.848903	1.943937	-1.914691	0.890233	2.325579	-2.398800	-1.512625	-0.610766
29	0.546667	0.535437	0.000164	0.320000	0.285996	0.000123	-2.019344	-0.979626	0.383219	-1.828335	-1.933583	1.627869	0.279252	1.801938	0.764857	0.720500	1.639279	-1.593810	-1.870923	1.980371	-1.907580	0.918055	2.321655	-2.378491	-1.491473	-0.653991
30	0.546667	0.526277	0.000162	0.360000	0.349206	0.000123	-1.990948	-0.983176	0.334074	-1.849007	-1.958089	1.637807	0.314734	1.810728	0.751025	0.690674	1.658964	-1.597781	-1.892858	2.017663	-1.900670	0.945469	2.316855	-2.356999	-1.470497	-0.698809
31	0.540000	0.516045	0.000161	0.413333	0.405431	0.000122	-1.964360	-0.987147	0.287294	-1.868663	-1.981368	1.647663	0.347777	1.819141	0.738934	0.661246	1.677481	-1.601780	-1.913131	2.052504	-1.894459	0.969935	2.312126	-2.336587	-1.451528	-0.740748
32	0.526667	0.503770	0.000160	0.460000	0.457125	0.000121	-1.938302	-0.992071	0.241740	-1.888350	-2.004294	1.658525	0.379263	1.827665	0.727984	0.630616	1.694818	-1.605295	-1.932293	2.086763	-1.888706	0.992748	2.306413	-2.315489	-1.433686	-0.782563
33	0.513333	0.488984	0.000158	0.493333	0.503281	0.000121	-1.913455	-0.998192	0.198491	-1.907731	-2.026308	1.670566	0.408169	1.836205	0.718754	0.598736	1.710226	-1.608121	-1.949595	2.119637	-1.883654	1.013058	2.299505	-2.293848	-1.417682	-0.823646
34	0.500000	0.472506	0.000157	0.520000	0.542832	0.000120	-1.890738	-1.005074	0.158702	-1.926022	-2.046671	1.683012	0.433765	1.844380	0.711539	0.567097	1.723558	-1.610449	-1.964599	2.149813	-1.879440	1.030036	2.292025	-2.272816	-1.404071	-0.861998
35	0.473333	0.454935	0.000156	0.546667	0.576162	0.000120	-1.870327	-1.012422	0.122692	-1.942985	-2.065201	1.695482	0.456024	1.852048	0.706205	0.536495	1.734912	-1.612348	-1.977351	2.177008	-1.876032	1.043701	2.284263	-2.252807	-1.392817	-0.897008
36	0.460000	0.434450	0.000155	0.573333	0.604036	0.000119	-1.852224	-1.021206	0.091078	-1.959056	-2.081882	1.709244	0.474072	1.859536	0.703308	0.505114	1.743125	-1.613178	-1.987151	2.201587	-1.873665	1.053806	2.275091	-2.232635	-1.384361	-0.930336
37	0.440000	0.413819	0.000154	0.600000	0.627898	0.000119	-1.835592	-1.030004	0.062478	-1.974182	-2.097346	1.722681	0.489979	1.866591	0.701342	0.475490	1.750193	-1.613709	-1.995706	2.224246	-1.871763	1.061973	2.265975	-2.213412	-1.377198	-0.961186
38	0.420000	0.392027	0.000153	0.633333	0.648325	0.000118	-1.820376	-1.039333	0.037033	-1.988627	-2.111624	1.736491	0.503385	1.873408	0.700564	0.446492	1.755531	-1.613614	-2.002682	2.245253	-1.870429	1.068181	2.256307	-2.194460	-1.371510	-0.990584
39	0.393333	0.369106	0.000152	0.653333	0.666561	0.000118	-1.805757	-1.049152	0.013755	-2.002920	-2.125352	1.750823	0.515251	1.880191	0.700380	0.417766	1.759655	-1.612908	-2.008778	2.265700	-1.869427	1.073478	2.246005	-2.175249	-1.366525	-1.019828
40	0.366667	0.344502	0.000151	0.680000	0.681573	0.000117	-1.792990	-1.059762	-0.005724	-2.016386	-2.137592	1.765737	0.523946	1.886732	0.701826	0.389319	1.761510	-1.611466	-2.012789	2.284049	-1.869176	1.076362	2.235019	-2.156378	-1.363488	-1.047582
41	0.326667	0.318345	0.000149	0.700000	0.694537	0.000116	-1.781175	-1.071082	-0.022431	-2.029590	-2.149047	1.781345	0.530528	1.893238	0.704227	0.360906	1.761698	-1.609317	-2.015517	2.301492	-1.869414	1.077978	2.223307	-2.137328	-1.361536	-1.075191
42	0.300000	0.288638	0.000148	0.713333	0.704894	0.000115	-1.771148	-1.084021	-0.034931	-2.042404	-2.159115	1.798583	0.533312	1.899806	0.708722	0.331178	1.758753	-1.605979	-2.015671	2.317240	-1.870602	1.077067	2.210067	-2.117684	-1.361846	-1.102897
43	0.266667	0.258866	0.000147	0.720000	0.712884	0.000114	-1.762745	-1.097083	-0.043895	-2.054301	-2.167937	1.815548	0.533703	1.905983	0.714242	0.303139	1.754410	-1.602327	-2.014488	2.331061	-1.872336	1.074438	2.197017	-2.099178	-1.363496	-1.128695
44	0.240000	0.228064	0.000145	0.726667	0.718288	0.000113	-1.756461	-1.110717	-0.048558	-2.065152	-2.175132	1.832705	0.530786	1.911802	0.721381	0.276079	1.747858	-1.598096	-2.011250	2.342467	-1.874852	1.069453	2.183742	-2.081628	-1.367122	-1.152642
45	0.200000	0.197878	0.000144	0.733333	0.721734	0.000112	-1.751705	-1.124253	-0.049877	-2.075049	-2.181143	1.849345	0.525773	1.917196	0.729289	0.251015	1.740154	-1.593649	-2.006916	2.352043	-1.877819	1.063137	2.170893	-2.065411	-1.371836	-1.174676
46	0.146667	0.165544	0.000143	0.733333	0.723241	0.000111	-1.748635	-1.138825	-0.047247	-2.084382	-2.185863	1.866896	0.517561	1.922511	0.738777	0.225684	1.729952	-1.588332	-2.000555	2.359961	-1.881553	1.054961	2.157221	-2.049288	-1.378326	-1.196425
47	0.100000	0.129013	0.000141	0.733333	0.722201	0.000110	-1.747952	-1.155295	-0.039325	-2.093088	-2.188792	1.886257	0.504620	1.927857	0.750869	0.198845	1.715916	-1.581679	-1.991021	2.365593	-1.886473	1.043811	2.141961	-2.032819	-1.387630	-1.218230
48	0.060000	0.090628	0.000139	0.726667	0.719005	0.000109	-1.749029	-1.172761	-0.027020	-2.101207	-2.190436	1.906402	0.488345	1.933092	0.764565	0.172145	1.699402	-1.574204	-1.979494	2.369500	-1.892207	1.030770	2.126071	-2.016694	-1.398719	-1.239702
49	0.013333	0.052540	0.000138	0.713333	0.713501	0.000107	-1.751919	-1.190407	-0.010581	-2.108344	-2.190745	1.926266	0.469352	1.937937	0.779376	0.147210	1.681260	-1.566375	-1.966513	2.371353	-1.898567	1.016137	2.110490	-2.001935	-1.411214	-1.259551
50	-0.006667	0.013605	0.000136	0.706667	0.705186	0.000106	-1.757088	-1.208682	0.010707	-2.114379	-2.189353	1.946328	0.446747	1.942429	0.795880	0.123285	1.660697	-1.557924	-1.951377	2.370693	-1.905784	0.999298	2.094784	-1.988327	-1.425727	-1.277866
51	-0.040000	-0.020294	0.000135	0.693333	0.695550	0.000105	-1.762712	-1.225305	0.033649	-2.119487	-2.187605	1.964139	0.424472	1.946278	0.811383	0.103859	1.641244	-1.550104	-1.937150	2.369182	-1.912787	0.983282	2.081132	-1.977212	-1.439480	-1.293906
52	-0.060000	-0.052900	0.000133	0.680000	0.683848	0.000103	-1.769709	-1.241625	0.059535	-2.123613	-2.184769	1.981244	0.400480	1.949713	0.827345	0.086338	1.620882	-1.542156	-1.922094	2.366021	-1.920124	0.966612	2.068122	-1.967563	-1.453959	-1.308426
53	-0.073333	-0.081539	0.000132	0.673333	0.670643	0.000102	-1.777411	-1.256574	0.086978	-2.126706	-2.181321	1.996460	0.376437	1.952550	0.842641	0.072349	1.601165	-1.534677	-1.907479	2.361728	-1.927337	0.950476	2.056787	-1.960115	-1.468038	-1.320774
54	-0.086667	-0.105850	0.000131	0.660000	0.656951	0.000101	-1.784907	-1.269922	0.114460	-2.129227	-2.177919	2.009756	0.353637	1.954951	0.856513	0.061586	1.582889	-1.527788	-1.894162	2.357398	-1.934096	0.936033	2.047148	-1.954395	-1.480810	-1.331947
55	-0.106667	-0.126670	0.000130	0.646667	0.642315	0.000100	-1.792805	-1.281889	0.142448	-2.130845	-2.174078	2.021281	0.331328	1.956839	0.869528	0.053639	1.565498	-1.521407	-1.881469	2.352262	-1.940597	0.922470	2.039031	-1.950520	-1.492950	-1.341293
56	-0.126667	-0.146267	0.000129	0.633333	0.626654	0.000099	-1.801241	-1.293291	0.171245	-2.131813	-2.169690	2.032059	0.308733	1.958451	0.882313	0.046816	1.548053	-1.515086	-1.868696	2.346381	-1.947067	0.909284	2.031520	-1.947583	-1.505011	-1.349814
57	-0.153333	-0.164938	0.000128	0.613333	0.610059	0.000098	-1.810112	-1.304232	0.200705	-2.132242	-2.164840	2.042241	0.285896	1.959841	0.894891	0.040850	1.530537	-1.508789	-1.855844	2.339897	-1.953506	0.896463	2.024482	-1.945388	-1.516986	-1.357736
58	-0.173333	-0.184176	0.000127	0.593333	0.591669	0.000098	-1.820120	-1.315279	0.231888	-2.131924	-2.159008	2.052364	0.261570	1.961014	0.908121	0.035001	1.511957	-1.502223	-1.841949	2.332050	-1.960251	0.882904	2.017427	-1.943785	-1.529803	-1.364802
59	-0.206667	-0.202408	0.000126	0.573333	0.571838	0.000097	-1.830839	-1.325846	0.264116	-2.130882	-2.152517	2.061771	0.236683	1.961874	0.921360	0.030306	1.493214	-1.495722	-1.827768	2.323195	-1.967052	0.869246	2.010940	-1.943175	-1.542809	-1.370674
60	-0.220000	-0.222722	0.000125	0.546667	0.550134	0.000096	-1.842562	-1.337141	0.298242	-2.129453	-2.145167	2.071930	0.209899	1.962745	0.935585	0.024544	1.472840	-1.488603	-1.812212	2.313329	-1.974290	0.854652	2.003727	-1.942347	-1.556880	-1.376754
61	-0.226667	-0.240225	0.000124	0.540000	0.526737	0.000095	-1.855032	-1.347259	0.333267	-2.126972	-2.137133	2.080445	0.183051	1.963045	0.949437	0.021467	1.453075	-1.481960	-1.796834	2.302149	-1.981437	0.840046	1.997887	-1.943393	-1.570852	-1.380375
62	-0.233333	-0.254605	0.000124	0.526667	0.504520	0.000094	-1.866181	-1.356085	0.366417	-2.124714	-2.129974	2.087716	0.158599	1.963267	0.961443	0.020059	1.435265	-1.475818	-1.783356	2.292326	-1.987881	0.827872	1.993101	-1.944879	-1.582849	-1.384458
63	-0.233333	-0.266549	0.000123	0.513333	0.482762	0.000094	-1.876816	-1.363784	0.398371	-2.122215	-2.123072	2.093757	0.135635	1.963263	0.972289	0.020183	1.418829	-1.470164	-1.771002	2.282819	-1.993864	0.817056	1.989327	-1.947161	-1.593711	-1.387916
64	-0.240000	-0.275282	0.000122	0.493333	0.461866	0.000093	-1.886808	-1.370002	0.428593	-2.119395	-2.116518	2.098155	0.114674	1.962948	0.981682	0.022343	1.404272	-1.465231	-1.760119	2.273660	-1.999248	0.807823	1.986919	-1.950535	-1.603179	-1.390287
65	-0.253333	-0.282881	0.000122	0.460000	0.440773	0.000093	-1.897047	-1.375496	0.458267	-2.115999	-2.109640	2.101662	0.094167	1.962348	0.990716	0.025386	1.390285	-1.460636	-1.749457	2.263912	-2.004449	0.798823	1.985189	-1.954730	-1.612446	-1.391318
66	-0.260000	-0.290790	0.000122	0.433333	0.417591	0.000093	-1.908827	-1.380795	0.489219	-2.111418	-2.101462	2.104626	0.072213	1.961305	1.000604	0.028995	1.375540	-1.456101	-1.737609	2.252037	-2.009953	0.788321	1.983794	-1.960072	-1.622931	-1.389815
67	-0.273333	-0.297635	0.000121	0.386667	0.393740	0.000092	-1.921062	-1.385431	0.520110	-2.106148	-2.092801	2.106720	0.050335	1.959929	1.010316	0.033670	1.361152	-1.451836	-1.725770	2.239306	-2.015357	0.777716	1.983032	-1.966327	-1.633441	-1.386659
68	-0.280000	-0.304744	0.000121	0.360000	0.366457	0.000092	-1.935579	-1.389843	0.553377	-2.099188	-2.082268	2.108041	0.026115	1.957897	1.021356	0.039531	1.345571	-1.447622	-1.712171	2.223457	-2.021269	0.764732	1.982766	-1.974317	-1.645807	-1.379743
69	-0.293333	-0.310934	0.000121	0.320000	0.339136	0.000092	-1.950012	-1.393715	0.586202	-2.091931	-2.071653	2.108793	0.002364	1.955697	1.031916	0.046086	1.330475	-1.443535	-1.698917	2.207497	-2.026974	0.752219	1.982853	-1.982674	-1.657768	-1.372163
70	-0.306667	-0.317635	0.000121	0.286667	0.309755	0.000091	-1.965718	-1.397544	0.620388	-2.083714	-2.059931	2.109257	-0.022823	1.953148	1.043241	0.053046	1.314554	-1.439341	-1.684574	2.189791	-2.032964	0.738385	1.983019	-1.991812	-1.670788	-1.362597
71	-0.313333	-0.324808	0.000121	0.266667	0.279515	0.000091	-1.981874	-1.401392	0.655074	-2.075094	-2.047729	2.109716	-0.048632	1.950469	1.054820	0.059949	1.298207	-1.434966	-1.669747	2.171433	-2.039039	0.724121	1.983022	-2.001058	-1.684172	-1.352363
72	-0.313333	-0.331161	0.000121	0.240000	0.250747	0.000091	-1.997027	-1.404832	0.688308	-2.066833	-2.036152	2.109982	-0.073090	1.947881	1.065425	0.066905	1.282766	-1.430638	-1.655891	2.154173	-2.044702	0.711189	1.983062	-2.009857	-1.696446	-1.342940
73	-0.320000	-0.335472	0.000121	0.213333	0.222760	0.000091	-2.011710	-1.407298	0.720315	-2.058342	-2.024798	2.109186	-0.096238	1.945064	1.075084	0.075223	1.268591	-1.426750	-1.642985	2.137115	-2.049951	0.699128	1.983897	-2.019272	-1.707828	-1.332567
74	-0.326667	-0.339601	0.000121	0.193333	0.195258	0.000091	-2.026212	-1.409527	0.751601	-2.049759	-2.013461	2.108202	-0.118948	1.942195	1.084465	0.083511	1.254735	-1.422913	-1.630283	2.120120	-2.055037	0.687326	1.984762	-2.028634	-1.718954	-1.321932
75	-0.326667	-0.343685	0.000121	0.166667	0.169166	0.000091	-2.039982	-1.411629	0.781524	-2.041498	-2.002572	2.107304	-0.140691	1.939446	1.093283	0.091287	1.241421	-1.419071	-1.618146	2.103940	-2.059842	0.676318	1.985434	-2.037414	-1.729414	-1.311991
76	-0.340000	-0.346313	0.000121	0.133333	0.143697	0.000091	-2.053501	-1.412984	0.810358	-2.032982	-1.991766	2.105561	-0.161454	1.936488	1.101490	0.100036	1.229075	-1.415625	-1.606633	2.087731	-2.064344	0.665727	1.986725	-2.046717	-1.739343	-1.300989
77	-0.346667	-0.350460	0.000121	0.113333	0.117280	0.000091	-2.067800	-1.414764	0.839821	-2.024059	-1.980278	2.104221	-0.183352	1.933451	1.110521	0.107967	1.215813	-1.411925	-1.594096	2.070529	-2.069112	0.653939	1.987522	-2.055909	-1.750240	-1.289199
78	-0.360000	-0.354546	0.000121	0.093333	0.092256	0.000091	-2.081358	-1.416458	0.868009	-2.015489	-1.969255	2.103003	-0.204337	1.930537	1.119036	0.115428	1.203061	-1.408211	-1.582097	2.054143	-2.073617	0.642832	1.988089	-2.064488	-1.760518	-1.278076
79	-0.360000	-0.359962	0.000122	0.066667	0.068138	0.000091	-2.094518	-1.418640	0.895553	-2.007315	-1.958462	2.102541	-0.225244	1.927852	1.127648	0.121480	1.190023	-1.404192	-1.569966	2.038314	-2.078099	0.631762	1.987884	-2.072049	-1.770780	-1.267980
80	-0.360000	-0.363625	0.000122	0.040000	0.044416	0.000091	-2.107484	-1.420007	0.922206	-1.998836	-1.947731	2.101102	-0.245229	1.924904	1.135685	0.128867	1.178007	-1.400632	-1.558462	2.022337	-2.082298	0.620935	1.988420	-2.080306	-1.780568	-1.256528
81	-0.366667	-0.365913	0.000122	0.013333	0.021128	0.000091	-2.120283	-1.420701	0.947962	-1.990095	-1.937039	2.098876	-0.264401	1.921742	1.143233	0.137242	1.166835	-1.397450	-1.547468	2.006240	-2.086243	0.610328	1.989527	-2.089086	-1.789965	-1.243922
82	-0.373333	-0.368468	0.000123	-0.020000	-0.001999	0.000091	-2.133149	-1.421396	0.973354	-1.981238	-1.926217	2.096681	-0.283568	1.918536	1.150868	0.145363	1.155626	-1.394261	-1.536326	1.989948	-2.090161	0.599451	1.990489	-2.097754	-1.799510	-1.230885
83	-0.373333	-0.371126	0.000123	-0.046667	-0.025911	0.000092	-2.146624	-1.421997	0.999077	-1.971870	-1.914848	2.094251	-0.303288	1.915112	1.158897	0.153762	1.144154	-1.391120	-1.524664	1.972712	-2.094180	0.587699	1.991518	-2.106829	-1.809636	-1.216434
84	-0.380000	-0.372543	0.000124	-0.066667	-0.049226	0.000092	-2.159792	-1.422012	1.023875	-1.962358	-1.903610	2.091193	-0.322165	1.911532	1.166384	0.162965	1.133462	-1.388264	-1.513548	1.955567	-2.097929	0.576313	1.992958	-2.116203	-1.819284	-1.201175
85	-0.380000	-0.374403	0.000124	-0.086667	-0.071307	0.000092	-2.172346	-1.422179	1.047624	-1.953236	-1.892755	2.088538	-0.340441	1.908127	1.173588	0.171317	1.122933	-1.385273	-1.502710	1.939172	-2.101505	0.565386	1.993929	-2.124776	-1.828552	-1.186751
86	-0.380000	-0.375273	0.000125	-0.100000	-0.092108	0.000093	-2.184178	-1.421906	1.069952	-1.944327	-1.882371	2.085535	-0.357490	1.904726	1.180077	0.179964	1.113301	-1.382514	-1.492662	1.923472	-2.104738	0.555231	1.995106	-2.133198	-1.837058	-1.172384
87	-0.380000	-0.375458	0.000125	-0.106667	-0.110885	0.000093	-2.194852	-1.421353	1.090319	-1.936001	-1.872810	2.082502	-0.372913	1.901504	1.185658	0.188325	1.104671	-1.379911	-1.483656	1.909111	-2.107546	0.546304	1.996244	-2.140965	-1.844499	-1.159008
88	-0.380000	-0.375224	0.000126	-0.113333	-0.127050	0.000093	-2.204016	-1.420662	1.108287	-1.928572	-1.864369	2.079698	-0.386381	1.898607	1.190195	0.195918	1.097138	-1.377421	-1.475895	1.896616	-2.109873	0.538952	1.997160	-2.147681	-1.850642	-1.147394
89	-0.380000	-0.374716	0.000126	-0.126667	-0.141067	0.000094	-2.211963	-1.419881	1.124172	-1.921902	-1.856860	2.077093	-0.398204	1.895987	1.193926	0.202799	1.090531	-1.375076	-1.469146	1.885640	-2.111816	0.532819	1.997917	-2.153545	-1.855775	-1.137200
90	-0.380000	-0.373953	0.000127	-0.133333	-0.154241	0.000094	-2.219497	-1.418964	1.138930	-1.915468	-1.849693	2.074418	-0.409216	1.893434	1.197370	0.209495	1.084455	-1.372947	-1.462819	1.875129	-2.113590	0.527002	1.998764	-2.159234	-1.860585	-1.127159
91	-0.373333	-0.373069	0.000127	-0.140000	-0.165808	0.000094	-2.226123	-1.418017	1.152038	-1.909637	-1.843247	2.071930	-0.418965	1.891108	1.200254	0.215570	1.079079	-1.370958	-1.457238	1.865771	-2.115086	0.522037	1.999484	-2.164262	-1.864684	-1.118187
92	-0.366667	-0.370776	0.000128	-0.153333	-0.175842	0.000094	-2.231804	-1.416496	1.163222	-1.904207	-1.837558	2.068940	-0.426944	1.888842	1.202210	0.222087	1.075030	-1.369436	-1.452832	1.857450	-2.116163	0.518180	2.000700	-2.169262	-1.867765	-1.109508
93	-0.366667	-0.367311	0.000128	-0.160000	-0.185490	0.000095	-2.237297	-1.414443	1.173370	-1.898715	-1.832057	2.065319	-0.433997	1.886470	1.203759	0.229315	1.071825	-1.368382	-1.448983	1.849211	-2.117035	0.514600	2.002522	-2.174739	-1.870506	-1.100087
94	-0.360000	-0.364335	0.000128	-0.166667	-0.194103	0.000095	-2.242281	-1.412596	1.182424	-1.893690	-1.826993	2.062105	-0.440395	1.884320	1.205139	0.235635	1.068828	-1.367343	-1.445423	1.841724	-2.117794	0.511417	2.004041	-2.179570	-1.872982	-1.091580
95	-0.360000	-0.360408	0.000129	-0.173333	-0.201685	0.000095	-2.246639	-1.410361	1.190063	-1.888950	-1.822451	2.058555	-0.445538	1.882221	1.205901	0.242213	1.066754	-1.366659	-1.442667	1.834944	-2.118268	0.508970	2.005913	-2.184390	-1.874795	-1.083232
96	-0.320000	-0.357093	0.000129	-0.200000	-0.208611	0.000096	-2.250708	-1.408382	1.196970	-1.884565	-1.818189	2.055413	-0.450333	1.880307	1.206673	0.247951	1.064707	-1.365969	-1.440001	1.828651	-2.118711	0.506657	2.007491	-2.188691	-1.876555	-1.075570

# epoch = 1300
# target:0
0	-0.500000	-0.525634	0.000157	-0.233333	-0.179021	0.000113	-2.074829	-1.250445	0.576968	-1.933164	-1.922314	1.927126	-0.042014	1.874230	1.013315	-0.482670	1.348541	-1.482117	-1.641900	1.960694	-2.018532	0.343628	2.067684	-2.141816	-1.720726	-0.085855
1	-0.480000	-0.452525	0.000156	-0.260000	-0.272596	0.000111	-2.117361	-1.265001	0.681907	-1.918043	-1.886935	1.945154	-0.106795	1.865460	1.052705	-0.268698	1.297584	-1.466113	-1.588809	1.911337	-2.035593	0.303417	2.036686	-2.135557	-1.780031	-0.145503
2	-0.433333	-0.381176	0.000155	-0.293333	-0.339965	0.000110	-2.154142	-1.276761	0.773272	-1.902388	-1.856640	1.958514	-0.165099	1.858209	1.083472	-0.101083	1.252988	-1.451268	-1.546160	1.869712	-2.049546	0.281302	2.014532	-2.135763	-1.824934	-0.202634
3	-0.373333	-0.314546	0.000154	-0.340000	-0.386711	0.000110	-2.185880	-1.283895	0.851017	-1.885748	-1.830665	1.965128	-0.214985	1.851471	1.105896	0.033791	1.216965	-1.439104	-1.513663	1.833851	-2.060334	0.273562	2.002040	-2.143337	-1.857217	-0.253719
4	-0.226667	-0.252046	0.000153	-0.413333	-0.420487	0.000109	-2.214131	-1.285864	0.916924	-1.867585	-1.807658	1.964333	-0.256846	1.844484	1.121463	0.145873	1.189565	-1.430308	-1.489588	1.801202	-2.068419	0.275474	1.998887	-2.158526	-1.879776	-0.295434
5	-0.146667	-0.170881	0.000154	-0.446667	-0.448466	0.000110	-2.238958	-1.275767	0.968166	-1.845358	-1.787270	1.947760	-0.284324	1.834797	1.126334	0.255358	1.178292	-1.428963	-1.477999	1.769207	-2.072201	0.287177	2.011555	-2.188089	-1.890634	-0.316823
6	-0.060000	-0.093046	0.000154	-0.480000	-0.466868	0.000110	-2.259656	-1.261532	1.006628	-1.823422	-1.769874	1.926377	-0.302402	1.825177	1.125313	0.350619	1.174808	-1.430437	-1.473228	1.741365	-2.073413	0.305076	2.029652	-2.220540	-1.894233	-0.331096
7	0.013333	-0.016418	0.000155	-0.486667	-0.478828	0.000111	-2.276722	-1.243202	1.033479	-1.801807	-1.755102	1.900308	-0.311462	1.815417	1.119113	0.436214	1.178824	-1.434858	-1.474512	1.716922	-2.072308	0.327300	2.052686	-2.255612	-1.891861	-0.337671
8	0.080000	0.055194	0.000156	-0.486667	-0.482744	0.000112	-2.288930	-1.222781	1.048579	-1.782427	-1.743915	1.872622	-0.311670	1.806426	1.108419	0.510937	1.188835	-1.441098	-1.481156	1.698079	-2.069124	0.353686	2.077684	-2.289543	-1.884053	-0.341723
