# STATE FILE
# seed = 3343339796
# use_adaptive_lr
# rho = 0.001000
# momentum = 0.900000
# delay_length = 1
# lambda = 1.000000
# alpha = 0.000000
# truncate_length = 0
# block_length = 5
# divide_num = 2
# lyapunov_spectrum_size = 1
# threshold_period = 1e-06
# in_state_size = 2
# c_state_size = 20
# out_state_size = 2
# rep_init_size = 1
# output_type = STANDARD_TYPE
# target_num = 1
# target 0	length = 97
# prior_strength = 0.194000
# rep_init_variance = 1.000000
# const_init_c[0] = 0
# const_init_c[1] = 0
# const_init_c[2] = 0
# const_init_c[3] = 0
# const_init_c[4] = 0
# const_init_c[5] = 0
# const_init_c[6] = 0
# const_init_c[7] = 0
# const_init_c[8] = 0
# const_init_c[9] = 0
# const_init_c[10] = 0
# const_init_c[11] = 0
# const_init_c[12] = 0
# const_init_c[13] = 0
# const_init_c[14] = 0
# const_init_c[15] = 0
# const_init_c[16] = 0
# const_init_c[17] = 0
# const_init_c[18] = 0
# const_init_c[19] = 0
# connection_weight_ci[0] = (0,2)
# connection_weight_ci[1] = (0,2)
# connection_weight_ci[2] = (0,2)
# connection_weight_ci[3] = (0,2)
# connection_weight_ci[4] = (0,2)
# connection_weight_ci[5] = (0,2)
# connection_weight_ci[6] = (0,2)
# connection_weight_ci[7] = (0,2)
# connection_weight_ci[8] = (0,2)
# connection_weight_ci[9] = (0,2)
# connection_weight_ci[10] = (0,2)
# connection_weight_ci[11] = (0,2)
# connection_weight_ci[12] = (0,2)
# connection_weight_ci[13] = (0,2)
# connection_weight_ci[14] = (0,2)
# connection_weight_ci[15] = (0,2)
# connection_weight_ci[16] = (0,2)
# connection_weight_ci[17] = (0,2)
# connection_weight_ci[18] = (0,2)
# connection_weight_ci[19] = (0,2)
# connection_weight_cc[0] = (0,20)
# connection_weight_cc[1] = (0,20)
# connection_weight_cc[2] = (0,20)
# connection_weight_cc[3] = (0,20)
# connection_weight_cc[4] = (0,20)
# connection_weight_cc[5] = (0,20)
# connection_weight_cc[6] = (0,20)
# connection_weight_cc[7] = (0,20)
# connection_weight_cc[8] = (0,20)
# connection_weight_cc[9] = (0,20)
# connection_weight_cc[10] = (0,20)
# connection_weight_cc[11] = (0,20)
# connection_weight_cc[12] = (0,20)
# connection_weight_cc[13] = (0,20)
# connection_weight_cc[14] = (0,20)
# connection_weight_cc[15] = (0,20)
# connection_weight_cc[16] = (0,20)
# connection_weight_cc[17] = (0,20)
# connection_weight_cc[18] = (0,20)
# connection_weight_cc[19] = (0,20)
# connection_weight_oc[0] = (0,20)
# connection_weight_oc[1] = (0,20)
# epoch = 0
# target:0
0	-0.500000	-0.527718	0.000214	-0.233333	-0.178790	0.000146	-2.043690	-1.222497	0.463454	-1.879179	-1.885906	1.889561	-0.089848	1.834791	1.004725	-0.473667	1.347097	-1.429482	-1.613095	1.919563	-1.994992	0.156375	2.025310	-2.088021	-1.697201	-0.120326
1	-0.480000	-0.460636	0.000211	-0.260000	-0.265227	0.000143	-2.081803	-1.239003	0.578504	-1.866686	-1.854111	1.911971	-0.155016	1.827481	1.042967	-0.271324	1.292748	-1.411431	-1.561112	1.876068	-2.011272	0.149934	1.989127	-2.075994	-1.754629	-0.191012
2	-0.433333	-0.385420	0.000210	-0.293333	-0.336012	0.000142	-2.118847	-1.248367	0.680360	-1.849295	-1.824066	1.922285	-0.211812	1.819243	1.073288	-0.105345	1.249185	-1.398127	-1.519776	1.833334	-2.024783	0.151827	1.969464	-2.080058	-1.799038	-0.245360
3	-0.373333	-0.307829	0.000209	-0.340000	-0.390266	0.000141	-2.153231	-1.250964	0.767623	-1.828762	-1.796411	1.922317	-0.258676	1.810293	1.095603	0.032674	1.216526	-1.389178	-1.488566	1.792910	-2.035222	0.161196	1.962962	-2.095816	-1.831596	-0.285783
4	-0.226667	-0.231326	0.000210	-0.413333	-0.429620	0.000142	-2.183789	-1.247674	0.839844	-1.806777	-1.771731	1.914154	-0.295020	1.800977	1.110357	0.148773	1.194227	-1.384079	-1.466645	1.756118	-2.042583	0.176840	1.966516	-2.119373	-1.853686	-0.314937
5	-0.146667	-0.157664	0.000210	-0.446667	-0.456549	0.000142	-2.209861	-1.239565	0.897377	-1.784714	-1.750400	1.899809	-0.321018	1.791643	1.118320	0.247360	1.181314	-1.382295	-1.452971	1.723832	-2.047061	0.197468	1.977467	-2.147584	-1.866799	-0.335301
6	-0.060000	-0.087568	0.000211	-0.480000	-0.473455	0.000143	-2.231218	-1.227695	0.941130	-1.763576	-1.732567	1.881037	-0.337341	1.782580	1.120413	0.331734	1.176611	-1.383309	-1.446426	1.696489	-2.048962	0.221870	1.993663	-2.178087	-1.872403	-0.348990
7	0.013333	-0.021252	0.000212	-0.486667	-0.482329	0.000144	-2.247940	-1.213006	0.972326	-1.744025	-1.718199	1.859279	-0.344929	1.773999	1.117567	0.404427	1.178899	-1.386652	-1.445921	1.674178	-2.048636	0.249001	2.013419	-2.209191	-1.871855	-0.357719
8	0.080000	0.041276	0.000212	-0.486667	-0.484698	0.000145	-2.260288	-1.196301	0.992314	-1.726455	-1.707145	1.835677	-0.344827	1.766044	1.110656	0.467416	1.187018	-1.391909	-1.450451	1.656756	-2.046426	0.278007	2.035443	-2.239732	-1.866349	-0.362849
9	0.126667	0.100057	0.000213	-0.486667	-0.481685	0.000146	-2.268622	-1.178241	1.002453	-1.711067	-1.699180	1.811119	-0.338085	1.758799	1.100461	0.522249	1.199907	-1.398713	-1.459119	1.643937	-2.042657	0.308216	2.058751	-2.268931	-1.856906	-0.365458
10	0.166667	0.155122	0.000214	-0.486667	-0.474091	0.000146	-2.273337	-1.159369	1.004034	-1.697928	-1.694046	1.786290	-0.325704	1.752313	1.087660	0.570136	1.216624	-1.406740	-1.471142	1.635367	-2.037614	0.339109	2.082595	-2.296281	-1.844384	-0.366406
11	0.213333	0.206477	0.000215	-0.486667	-0.462478	0.000147	-2.274822	-1.140127	0.998245	-1.687022	-1.691479	1.761723	-0.308605	1.746602	1.072836	0.612013	1.236341	-1.415706	-1.485842	1.630672	-2.031551	0.370295	2.106399	-2.321458	-1.829490	-0.366392
12	0.246667	0.254109	0.000215	-0.486667	-0.447222	0.000148	-2.273443	-1.120883	0.986151	-1.678284	-1.691221	1.737833	-0.287620	1.741670	1.056483	0.648596	1.258342	-1.425357	-1.502640	1.629482	-2.024683	0.401481	2.129718	-2.344259	-1.812804	-0.365999
13	0.280000	0.298003	0.000216	-0.480000	-0.428565	0.000149	-2.269530	-1.101943	0.968695	-1.671624	-1.693037	1.714952	-0.263484	1.737510	1.039020	0.680417	1.282011	-1.435470	-1.521045	1.631457	-2.017197	0.432455	2.152207	-2.364562	-1.794795	-0.365727
14	0.326667	0.338153	0.000217	-0.446667	-0.406644	0.000150	-2.263369	-1.083561	0.946698	-1.666943	-1.696718	1.693342	-0.236842	1.734113	1.020796	0.707869	1.306822	-1.445846	-1.540644	1.636296	-2.009251	0.463068	2.173592	-2.382294	-1.775840	-0.366019
15	0.366667	0.374574	0.000217	-0.413333	-0.381520	0.000151	-2.255206	-1.065956	0.920870	-1.664145	-1.702084	1.673217	-0.208250	1.731471	1.002103	0.731231	1.332331	-1.456311	-1.561095	1.643738	-2.000978	0.493220	2.193661	-2.397417	-1.756238	-0.367270
16	0.413333	0.407307	0.000217	-0.373333	-0.353194	0.000151	-2.245244	-1.049310	0.891816	-1.663144	-1.708984	1.654753	-0.178184	1.729576	0.983181	0.750698	1.358170	-1.466713	-1.582117	1.653569	-1.992492	0.522856	2.212247	-2.409912	-1.736220	-0.369846
17	0.446667	0.436415	0.000218	-0.346667	-0.321625	0.000152	-2.233651	-1.033778	0.860049	-1.663867	-1.717301	1.638090	-0.147040	1.728426	0.964225	0.766398	1.384039	-1.476923	-1.603490	1.665618	-1.983888	0.551955	2.229226	-2.419776	-1.715959	-0.374087
18	0.480000	0.461983	0.000218	-0.293333	-0.286745	0.000152	-2.220556	-1.019490	0.825994	-1.666253	-1.726942	1.623344	-0.115146	1.728022	0.945390	0.778415	1.409694	-1.486833	-1.625044	1.679756	-1.975243	0.580527	2.244506	-2.427017	-1.695584	-0.380312
19	0.506667	0.484110	0.000218	-0.240000	-0.248475	0.000153	-2.206061	-1.006556	0.790003	-1.670257	-1.737843	1.610609	-0.082767	1.728369	0.926797	0.786796	1.434951	-1.496351	-1.646651	1.695890	-1.966623	0.608607	2.258022	-2.431647	-1.675178	-0.388821
20	0.513333	0.502902	0.000218	-0.213333	-0.206745	0.000153	-2.190238	-0.995062	0.752362	-1.675848	-1.749960	1.599957	-0.050111	1.729475	0.908538	0.791570	1.459667	-1.505406	-1.668224	1.713958	-1.958080	0.636247	2.269735	-2.433686	-1.654795	-0.399896
21	0.520000	0.518463	0.000217	-0.173333	-0.161520	0.000153	-2.173142	-0.985083	0.713304	-1.683002	-1.763269	1.591444	-0.017342	1.731350	0.890679	0.792749	1.483740	-1.513940	-1.689707	1.733923	-1.949657	0.663512	2.279624	-2.433156	-1.634463	-0.413793
22	0.520000	0.530891	0.000217	-0.140000	-0.112828	0.000153	-2.154813	-0.976673	0.673015	-1.691703	-1.777756	1.585112	0.015415	1.734005	0.873272	0.790343	1.507099	-1.521910	-1.711065	1.755763	-1.941389	0.690472	2.287687	-2.430087	-1.614193	-0.430744
23	0.526667	0.540275	0.000216	-0.086667	-0.060798	0.000153	-2.135284	-0.969875	0.631653	-1.701937	-1.793410	1.580984	0.048060	1.737446	0.856354	0.784367	1.529697	-1.529284	-1.732276	1.779459	-1.933306	0.717189	2.293933	-2.424517	-1.593988	-0.450937
24	0.533333	0.546686	0.000215	-0.026667	-0.005699	0.000153	-2.114593	-0.964717	0.589361	-1.713684	-1.810217	1.579070	0.080507	1.741679	0.839958	0.774848	1.551497	-1.536040	-1.753326	1.804985	-1.925434	0.743712	2.298384	-2.416493	-1.573853	-0.474513
25	0.540000	0.550186	0.000213	0.033333	0.052018	0.000152	-2.092794	-0.961212	0.546282	-1.726908	-1.828148	1.579359	0.112669	1.746698	0.824118	0.761839	1.572472	-1.542165	-1.774189	1.832287	-1.917797	0.770058	2.301073	-2.406081	-1.553804	-0.501540
26	0.546667	0.550824	0.000212	0.113333	0.111701	0.000152	-2.069967	-0.959358	0.502578	-1.741553	-1.847147	1.581819	0.144446	1.752484	0.808881	0.745434	1.592587	-1.547650	-1.794825	1.861272	-1.910425	0.796202	2.302045	-2.393374	-1.533880	-0.531996
27	0.546667	0.548642	0.000210	0.186667	0.172482	0.000151	-2.046231	-0.959135	0.458450	-1.757528	-1.867124	1.586388	0.175712	1.759003	0.794305	0.725775	1.611798	-1.552496	-1.815166	1.891784	-1.903348	0.822063	2.301357	-2.378497	-1.514155	-0.565751
28	0.546667	0.543687	0.000208	0.253333	0.233314	0.000150	-2.021757	-0.960504	0.414152	-1.774703	-1.887938	1.592978	0.206301	1.766200	0.780472	0.703071	1.630042	-1.556705	-1.835106	1.923597	-1.896608	0.847497	2.299082	-2.361616	-1.494742	-0.602545
29	0.546667	0.536014	0.000206	0.320000	0.293032	0.000149	-1.996772	-0.963405	0.370003	-1.792901	-1.909400	1.601462	0.236003	1.773996	0.767484	0.677602	1.647233	-1.560283	-1.854501	1.956403	-1.890250	0.872291	2.295305	-2.342945	-1.475798	-0.641982
30	0.546667	0.525695	0.000203	0.360000	0.350458	0.000148	-1.971555	-0.967756	0.326391	-1.811902	-1.931269	1.611683	0.264565	1.782291	0.755467	0.649722	1.663261	-1.563240	-1.873169	1.989815	-1.884329	0.896171	2.290132	-2.322744	-1.457523	-0.683539
31	0.540000	0.512829	0.000201	0.413333	0.404514	0.000147	-1.946434	-0.973456	0.283761	-1.831446	-1.953259	1.623453	0.291694	1.790966	0.744559	0.619852	1.677997	-1.565586	-1.890896	2.023382	-1.878906	0.918816	2.283680	-2.301314	-1.440149	-0.726585
32	0.526667	0.497541	0.000199	0.460000	0.454329	0.000146	-1.921763	-0.980391	0.242600	-1.851251	-1.975061	1.636562	0.317081	1.799889	0.734903	0.588459	1.691300	-1.567332	-1.907452	2.056615	-1.874040	0.939883	2.276079	-2.278982	-1.423925	-0.770423
33	0.513333	0.479986	0.000197	0.493333	0.499308	0.000145	-1.897900	-0.988432	0.203410	-1.871028	-1.996354	1.650789	0.340417	1.808923	0.726633	0.556035	1.703026	-1.568489	-1.922608	2.089020	-1.869792	0.959038	2.267465	-2.256088	-1.409095	-0.814342
34	0.500000	0.460347	0.000195	0.520000	0.539147	0.000144	-1.875186	-0.997451	0.166674	-1.890501	-2.016838	1.665915	0.361415	1.817937	0.719864	0.523067	1.713042	-1.569066	-1.936157	2.120134	-1.866211	0.975986	2.257978	-2.232961	-1.395878	-0.857669
35	0.473333	0.438828	0.000193	0.546667	0.573815	0.000143	-1.853915	-1.007319	0.132830	-1.909423	-2.036245	1.681731	0.379836	1.826810	0.714680	0.490009	1.721234	-1.569073	-1.947928	2.149554	-1.863337	0.990497	2.247752	-2.209904	-1.384453	-0.899814
36	0.460000	0.415646	0.000191	0.573333	0.603490	0.000142	-1.834327	-1.017917	0.102245	-1.927589	-2.054356	1.698049	0.395496	1.835444	0.711126	0.457263	1.727518	-1.568517	-1.957795	2.176961	-1.861196	1.002418	2.236915	-2.187183	-1.374945	-0.940306
37	0.440000	0.391027	0.000189	0.600000	0.628495	0.000141	-1.816596	-1.029135	0.075202	-1.944842	-2.071011	1.714707	0.408279	1.843759	0.709213	0.425166	1.731845	-1.567409	-1.965689	2.202125	-1.859798	1.011685	2.225588	-2.165019	-1.367420	-0.978800
38	0.420000	0.365196	0.000188	0.633333	0.649233	0.000140	-1.800829	-1.040874	0.051895	-1.961073	-2.086106	1.731567	0.418136	1.851698	0.708912	0.393982	1.734199	-1.565762	-1.971588	2.224911	-1.859138	1.018312	2.213879	-2.143584	-1.361890	-1.015084
39	0.393333	0.338373	0.000186	0.653333	0.666130	0.000139	-1.787075	-1.053046	0.032431	-1.976217	-2.099590	1.748518	0.425077	1.859225	0.710165	0.363908	1.734599	-1.563589	-1.975519	2.245263	-1.859200	1.022385	2.201885	-2.123006	-1.358317	-1.049058
40	0.366667	0.310765	0.000184	0.680000	0.679606	0.000138	-1.775328	-1.065576	0.016837	-1.990248	-2.111459	1.765470	0.429167	1.866322	0.712891	0.335078	1.733093	-1.560911	-1.977548	2.263195	-1.859956	1.024043	2.189694	-2.103376	-1.356621	-1.080718
41	0.326667	0.282567	0.000183	0.700000	0.690046	0.000137	-1.765546	-1.078396	0.005071	-2.003167	-2.121744	1.782351	0.430511	1.872985	0.716988	0.307575	1.729756	-1.557747	-1.977768	2.278772	-1.861371	1.023465	2.177385	-2.084750	-1.356695	-1.110129
42	0.300000	0.253956	0.000181	0.713333	0.697791	0.000136	-1.757653	-1.091443	-0.002962	-2.014998	-2.130502	1.799103	0.429247	1.879218	0.722347	0.281440	1.724681	-1.554125	-1.976294	2.292099	-1.863404	1.020853	2.165027	-2.067159	-1.358411	-1.137407
43	0.266667	0.225095	0.000179	0.720000	0.703133	0.000135	-1.751553	-1.104665	-0.007400	-2.025780	-2.137808	1.815680	0.425534	1.885035	0.728849	0.256683	1.717974	-1.550073	-1.973253	2.303302	-1.866009	1.016420	2.152682	-2.050615	-1.361630	-1.162695
44	0.240000	0.196131	0.000178	0.726667	0.706317	0.000134	-1.747138	-1.118009	-0.008410	-2.035561	-2.143749	1.832042	0.419542	1.890452	0.736379	0.233290	1.709753	-1.545623	-1.968777	2.312521	-1.869141	1.010380	2.140407	-2.035114	-1.366209	-1.186149
45	0.200000	0.167196	0.000176	0.733333	0.707544	0.000133	-1.744295	-1.131429	-0.006181	-2.044393	-2.148416	1.848155	0.411449	1.895489	0.744820	0.211237	1.700140	-1.540806	-1.963001	2.319899	-1.872753	1.002939	2.128250	-2.020644	-1.372005	-1.207926
46	0.146667	0.138412	0.000174	0.733333	0.706978	0.000131	-1.742908	-1.144880	-0.000910	-2.052327	-2.151899	1.863988	0.401431	1.900165	0.754064	0.190485	1.689257	-1.535659	-1.956052	2.325579	-1.876799	0.994290	2.116256	-2.007189	-1.378881	-1.228174
47	0.100000	0.109886	0.000173	0.733333	0.704746	0.000130	-1.742867	-1.158319	0.007200	-2.059413	-2.154286	1.879512	0.389661	1.904498	0.764007	0.170998	1.677225	-1.530214	-1.948055	2.329691	-1.881236	0.984611	2.104468	-1.994727	-1.386709	-1.247029
48	0.060000	0.081718	0.000171	0.726667	0.700946	0.000129	-1.744066	-1.171705	0.017949	-2.065698	-2.155661	1.894700	0.376305	1.908507	0.774553	0.152735	1.664164	-1.524508	-1.939124	2.332360	-1.886021	0.974062	2.092921	-1.983237	-1.395370	-1.264609
49	0.013333	0.053998	0.000170	0.713333	0.695656	0.000128	-1.746405	-1.184998	0.031140	-2.071224	-2.156100	1.909525	0.361519	1.912205	0.785615	0.135661	1.650189	-1.518575	-1.929367	2.333696	-1.891117	0.962786	2.081649	-1.972698	-1.404756	-1.281010
50	-0.006667	0.026809	0.000168	0.706667	0.688929	0.000126	-1.749795	-1.198160	0.046585	-2.076028	-2.155672	1.923957	0.345450	1.915606	0.797112	0.119741	1.635407	-1.512450	-1.918882	2.333798	-1.896485	0.950906	2.070686	-1.963092	-1.414767	-1.296312
51	-0.040000	0.000228	0.000167	0.693333	0.680807	0.000125	-1.754154	-1.211153	0.064105	-2.080139	-2.154439	1.937971	0.328233	1.918720	0.808972	0.104948	1.619921	-1.506166	-1.907756	2.332750	-1.902092	0.938531	2.060059	-1.954403	-1.425318	-1.310574
52	-0.060000	-0.025678	0.000166	0.680000	0.671315	0.000124	-1.759409	-1.223940	0.083528	-2.083584	-2.152456	1.951537	0.309994	1.921553	0.821131	0.091258	1.603830	-1.499755	-1.896071	2.330627	-1.907907	0.925752	2.049796	-1.946616	-1.436329	-1.323839
53	-0.073333	-0.050844	0.000164	0.673333	0.660472	0.000123	-1.765493	-1.236487	0.104695	-2.086383	-2.149770	1.964626	0.290850	1.924113	0.833529	0.078654	1.587224	-1.493248	-1.883897	2.327491	-1.913901	0.912648	2.039924	-1.939721	-1.447733	-1.336130
54	-0.086667	-0.075215	0.000163	0.660000	0.648291	0.000122	-1.772349	-1.248759	0.127455	-2.088552	-2.146422	1.977212	0.270905	1.926401	0.846115	0.067122	1.570188	-1.486677	-1.871299	2.323393	-1.920045	0.899283	2.030465	-1.933711	-1.459469	-1.347459
55	-0.106667	-0.098741	0.000162	0.646667	0.634780	0.000121	-1.779927	-1.260722	0.151666	-2.090103	-2.142449	1.989264	0.250257	1.928421	0.858842	0.056651	1.552801	-1.480068	-1.858335	2.318378	-1.926317	0.885712	2.021443	-1.928577	-1.471486	-1.357824
56	-0.126667	-0.121379	0.000161	0.633333	0.619948	0.000120	-1.788179	-1.272346	0.177195	-2.091045	-2.137881	2.000757	0.228994	1.930172	0.871669	0.047234	1.535139	-1.473451	-1.845057	2.312479	-1.932691	0.871979	2.012876	-1.924316	-1.483737	-1.367211
57	-0.153333	-0.143091	0.000159	0.613333	0.603805	0.000119	-1.797068	-1.283600	0.203916	-2.091383	-2.132746	2.011663	0.207200	1.931653	0.884557	0.038867	1.517271	-1.466850	-1.831512	2.305728	-1.939147	0.858119	2.004784	-1.920924	-1.496183	-1.375600
58	-0.173333	-0.163849	0.000158	0.593333	0.586366	0.000118	-1.806556	-1.294456	0.231709	-2.091122	-2.127065	2.021959	0.184948	1.932864	0.897474	0.031545	1.499261	-1.460290	-1.817740	2.298148	-1.945664	0.844161	1.997181	-1.918395	-1.508789	-1.382964
59	-0.206667	-0.183630	0.000157	0.573333	0.567654	0.000117	-1.816610	-1.304889	0.260458	-2.090264	-2.120861	2.031620	0.162310	1.933801	0.910390	0.025264	1.481169	-1.453794	-1.803780	2.289759	-1.952224	0.830128	1.990081	-1.916726	-1.521525	-1.389271
60	-0.220000	-0.202417	0.000156	0.546667	0.547696	0.000116	-1.827201	-1.314874	0.290055	-2.088813	-2.114152	2.040628	0.139350	1.934464	0.923277	0.020019	1.463052	-1.447381	-1.789666	2.280582	-1.958808	0.816039	1.983494	-1.915910	-1.534363	-1.394489
61	-0.226667	-0.220200	0.000156	0.540000	0.526534	0.000115	-1.838297	-1.324391	0.320391	-2.086770	-2.106957	2.048965	0.116130	1.934851	0.936111	0.015802	1.444961	-1.441073	-1.775431	2.270634	-1.965400	0.801908	1.977428	-1.915937	-1.547280	-1.398584
62	-0.233333	-0.236975	0.000155	0.526667	0.504219	0.000114	-1.849871	-1.333420	0.351363	-2.084141	-2.099294	2.056617	0.092707	1.934960	0.948868	0.012603	1.426947	-1.434884	-1.761104	2.259934	-1.971982	0.787748	1.971886	-1.916797	-1.560253	-1.401526
63	-0.233333	-0.252744	0.000154	0.513333	0.480813	0.000114	-1.861893	-1.341948	0.382867	-2.080930	-2.091181	2.063574	0.069139	1.934791	0.961527	0.010409	1.409056	-1.428832	-1.746713	2.248501	-1.978539	0.773569	1.966869	-1.918474	-1.573261	-1.403287
64	-0.240000	-0.267511	0.000153	0.493333	0.456394	0.000113	-1.874331	-1.349960	0.414801	-2.077145	-2.082638	2.069829	0.045480	1.934346	0.974066	0.009203	1.391330	-1.422929	-1.732286	2.236360	-1.985056	0.759383	1.962374	-1.920949	-1.586283	-1.403846
65	-0.253333	-0.281288	0.000153	0.460000	0.431050	0.000112	-1.887153	-1.357446	0.447064	-2.072797	-2.073686	2.075382	0.021784	1.933627	0.986466	0.008961	1.373811	-1.417188	-1.717850	2.223537	-1.991516	0.745201	1.958395	-1.924197	-1.599298	-1.403189
66	-0.260000	-0.294088	0.000152	0.433333	0.404883	0.000112	-1.900325	-1.364401	0.479553	-2.067901	-2.064348	2.080233	-0.001895	1.932637	0.998706	0.009659	1.356537	-1.411619	-1.703432	2.210062	-1.997905	0.731035	1.954923	-1.928191	-1.612285	-1.401309
67	-0.273333	-0.305927	0.000152	0.386667	0.378007	0.000111	-1.913808	-1.370819	0.512168	-2.062474	-2.054652	2.084389	-0.025503	1.931382	1.010766	0.011263	1.339546	-1.406229	-1.689061	2.195973	-2.004208	0.716900	1.951944	-1.932895	-1.625223	-1.398208
68	-0.280000	-0.316823	0.000152	0.360000	0.350543	0.000111	-1.927561	-1.376701	0.544804	-2.056537	-2.044625	2.087861	-0.048986	1.929870	1.022625	0.013738	1.322873	-1.401027	-1.674764	2.181311	-2.010410	0.702811	1.949443	-1.938273	-1.638086	-1.393901
69	-0.293333	-0.326799	0.000151	0.320000	0.322622	0.000111	-1.941541	-1.382047	0.577360	-2.050116	-2.034300	2.090662	-0.072287	1.928110	1.034262	0.017044	1.306551	-1.396017	-1.660571	2.166123	-2.016495	0.688790	1.947401	-1.944280	-1.650850	-1.388408
70	-0.306667	-0.335873	0.000151	0.286667	0.294381	0.000110	-1.955700	-1.386861	0.609733	-2.043240	-2.023711	2.092811	-0.095352	1.926112	1.045655	0.021136	1.290614	-1.391205	-1.646512	2.150463	-2.022449	0.674856	1.945797	-1.950869	-1.663489	-1.381764
71	-0.313333	-0.344069	0.000151	0.266667	0.265959	0.000110	-1.969988	-1.391151	0.641820	-2.035942	-2.012895	2.094328	-0.118122	1.923889	1.056782	0.025965	1.275092	-1.386592	-1.632620	2.134387	-2.028256	0.661037	1.944609	-1.957991	-1.675974	-1.374012
72	-0.313333	-0.351408	0.000151	0.240000	0.237497	0.000110	-1.984354	-1.394924	0.673521	-2.028259	-2.001892	2.095238	-0.140540	1.921455	1.067620	0.031480	1.260015	-1.382182	-1.618925	2.117960	-2.033903	0.647360	1.943813	-1.965590	-1.688275	-1.365203
73	-0.320000	-0.357913	0.000151	0.213333	0.209132	0.000110	-1.998744	-1.398192	0.704735	-2.020229	-1.990744	2.095567	-0.162549	1.918826	1.078147	0.037629	1.245412	-1.377975	-1.605462	2.101247	-2.039375	0.633855	1.943383	-1.973611	-1.700361	-1.355399
74	-0.326667	-0.363606	0.000151	0.193333	0.180999	0.000110	-2.013103	-1.400967	0.735368	-2.011894	-1.979495	2.095345	-0.184091	1.916018	1.088339	0.044355	1.231310	-1.373974	-1.592263	2.084319	-2.044658	0.620555	1.943293	-1.981996	-1.712203	-1.344668
75	-0.326667	-0.368508	0.000151	0.166667	0.153223	0.000110	-2.027376	-1.403263	0.765326	-2.003299	-1.968187	2.094601	-0.205110	1.913048	1.098174	0.051603	1.217733	-1.370177	-1.579361	2.067248	-2.049740	0.607494	1.943518	-1.990687	-1.723766	-1.333086
76	-0.340000	-0.372641	0.000152	0.133333	0.125924	0.000110	-2.041509	-1.405096	0.794523	-1.994486	-1.956867	2.093367	-0.225552	1.909935	1.107631	0.059318	1.204706	-1.366586	-1.566790	2.050106	-2.054609	0.594706	1.944032	-1.999628	-1.735022	-1.320732
77	-0.346667	-0.376026	0.000152	0.113333	0.099209	0.000110	-2.055449	-1.406480	0.822875	-1.985503	-1.945579	2.091676	-0.245363	1.906697	1.116689	0.067443	1.192248	-1.363199	-1.554582	2.032966	-2.059253	0.582226	1.944811	-2.008760	-1.745939	-1.307690
78	-0.360000	-0.378682	0.000152	0.093333	0.073176	0.000110	-2.069145	-1.407434	0.850307	-1.976394	-1.934367	2.089558	-0.264496	1.903354	1.125329	0.075926	1.180381	-1.360016	-1.542767	2.015901	-2.063663	0.570090	1.945833	-2.018031	-1.756489	-1.294046
79	-0.360000	-0.380630	0.000153	0.066667	0.047908	0.000110	-2.082549	-1.407976	0.876752	-1.967205	-1.923273	2.087046	-0.282904	1.899924	1.133533	0.084715	1.169119	-1.357036	-1.531373	1.998979	-2.067831	0.558331	1.947073	-2.027388	-1.766643	-1.279887
80	-0.360000	-0.381890	0.000154	0.040000	0.023478	0.000110	-2.095616	-1.408123	0.902148	-1.957978	-1.912336	2.084172	-0.300546	1.896425	1.141287	0.093760	1.158479	-1.354260	-1.520429	1.982268	-2.071750	0.546980	1.948514	-2.036783	-1.776378	-1.265298
81	-0.366667	-0.382480	0.000154	0.013333	-0.000053	0.000111	-2.108307	-1.407894	0.926444	-1.948755	-1.901597	2.080967	-0.317385	1.892876	1.148578	0.103014	1.148471	-1.351685	-1.509957	1.965830	-2.075414	0.536069	1.950136	-2.046172	-1.785671	-1.250365
82	-0.373333	-0.382420	0.000155	-0.020000	-0.022638	0.000111	-2.120584	-1.407306	0.949595	-1.939576	-1.891089	2.077458	-0.333388	1.889293	1.155394	0.112434	1.139104	-1.349311	-1.499980	1.949724	-2.078820	0.525624	1.951923	-2.055514	-1.794502	-1.235169
83	-0.373333	-0.381727	0.000155	-0.046667	-0.044240	0.000111	-2.132417	-1.406380	0.971566	-1.930478	-1.880845	2.073675	-0.348530	1.885694	1.161729	0.121981	1.130385	-1.347138	-1.490517	1.934004	-2.081965	0.515669	1.953860	-2.064773	-1.802854	-1.219788
84	-0.380000	-0.380421	0.000156	-0.066667	-0.064832	0.000112	-2.143777	-1.405132	0.992329	-1.921494	-1.870894	2.069644	-0.362786	1.882093	1.167575	0.131617	1.122319	-1.345164	-1.481584	1.918716	-2.084848	0.506227	1.955936	-2.073918	-1.810715	-1.204298
85	-0.380000	-0.378519	0.000157	-0.086667	-0.084396	0.000112	-2.154644	-1.403581	1.011866	-1.912658	-1.861263	2.065391	-0.376142	1.878504	1.172931	0.141309	1.114905	-1.343389	-1.473193	1.903904	-2.087471	0.497316	1.958138	-2.082920	-1.818073	-1.188767
86	-0.380000	-0.376040	0.000158	-0.100000	-0.102925	0.000113	-2.164998	-1.401744	1.030165	-1.903995	-1.851973	2.060937	-0.388585	1.874942	1.177795	0.151027	1.108144	-1.341811	-1.465355	1.889605	-2.089835	0.488952	1.960459	-2.091758	-1.824922	-1.173260
